1.364	0.3029
1.365	0.30448
1.366	0.30607
1.367	0.30766
1.368	0.30925
1.369	0.31085
1.37	0.31245
1.371	0.31405
1.372	0.31566
1.373	0.31727
1.374	0.31889
1.375	0.32051
1.376	0.32213
1.377	0.32375
1.378	0.32537
1.379	0.32698
1.38	0.3286
1.381	0.33023
1.382	0.33185
1.383	0.33348
1.384	0.33512
1.385	0.33675
1.386	0.33839
1.387	0.34003
1.388	0.34168
1.389	0.34332
1.39	0.34497
1.391	0.34663
1.392	0.34828
1.393	0.34994
1.394	0.35161
1.395	0.35327
1.396	0.35494
1.397	0.35661
1.398	0.35829
1.399	0.35997
1.4	0.36165
1.401	0.36333
1.402	0.36502
1.403	0.36671
1.404	0.3684
1.405	0.3701
1.406	0.3718
1.407	0.3735
1.408	0.3752
1.409	0.37691
1.41	0.37862
1.411	0.38034
1.412	0.38205
1.413	0.38377
1.414	0.38549
1.415	0.38722
1.416	0.38894
1.417	0.39067
1.418	0.39241
1.419	0.39414
1.42	0.39588
1.421	0.39762
1.422	0.39937
1.423	0.40112
1.424	0.40287
1.425	0.40462
1.426	0.40638
1.427	0.40814
1.428	0.4099
1.429	0.41166
1.43	0.41343
1.431	0.4152
1.432	0.41697
1.433	0.41874
1.434	0.42052
1.435	0.4223
1.436	0.42408
1.437	0.42586
1.438	0.42765
1.439	0.42944
1.44	0.43124
1.441	0.43303
1.442	0.43483
1.443	0.43663
1.444	0.43844
1.445	0.44024
1.446	0.44206
1.447	0.44387
1.448	0.44569
1.449	0.44751
1.45	0.44933
1.451	0.45116
1.452	0.45299
1.453	0.45481
1.454	0.45664
1.455	0.45848
1.456	0.46031
1.457	0.46218
1.458	0.46401
1.459	0.46585
1.46	0.46769
1.461	0.46953
1.462	0.47138
1.463	0.47324
1.464	0.4751
1.465	0.47696
1.466	0.47882
1.467	0.48069
1.468	0.48255
1.469	0.48443
1.47	0.4863
1.471	0.48817
1.472	0.49004
1.473	0.49192
1.474	0.4938
1.475	0.49569
1.476	0.49759
1.477	0.49949
1.478	0.50139
1.479	0.5033
1.48	0.5052
1.481	0.5071
1.482	0.50901
1.483	0.51091
1.484	0.51281
1.485	0.51473
1.486	0.51665
1.487	0.51858
1.488	0.5205
1.489	0.52243
1.49	0.52436
1.491	0.52628
1.492	0.52821
1.493	0.53014
1.494	0.53207
1.495	0.53401
1.496	0.53595
1.497	0.53788
1.498	0.53982
1.499	0.54177
1.5	0.54371
1.501	0.54565
1.502	0.5476
1.503	0.54954
1.504	0.55149
1.505	0.55345
1.506	0.5554
1.507	0.55737
1.508	0.55935
1.509	0.56132
1.51	0.56328
1.511	0.56526
1.512	0.56726
1.513	0.56931
1.514	0.57142
1.515	0.57363
1.516	0.57549
1.517	0.57756
1.518	0.57932
1.519	0.58125
1.52	0.58306
1.521	0.58486
1.522	0.58675
1.523	0.58857
1.524	0.5905
1.525	0.59295
1.526	0.59509
1.527	0.59737
1.528	0.59936
1.529	0.60135
1.53	0.60334
1.531	0.60533
1.532	0.60733
1.533	0.60934
1.534	0.61136
1.535	0.61338
1.536	0.61541
1.537	0.61744
1.538	0.61947
1.539	0.62151
1.54	0.62354
1.541	0.62558
1.542	0.62763
1.543	0.62967
1.544	0.63172
1.545	0.63377
1.546	0.63583
1.547	0.63789
1.548	0.63995
1.549	0.64202
1.55	0.64409
1.551	0.64616
1.552	0.64824
1.553	0.65031
1.554	0.6524
1.555	0.65447
1.556	0.65654
1.557	0.65862
1.558	0.6607
1.559	0.66278
1.56	0.66485
1.561	0.66692
1.562	0.66899
1.563	0.67107
1.564	0.67315
1.565	0.67524
1.566	0.67733
1.567	0.67942
1.568	0.68152
1.569	0.68361
1.57	0.68571
1.571	0.68781
1.572	0.68991
1.573	0.69203
1.574	0.69414
1.575	0.69625
1.576	0.69837
1.577	0.70049
1.578	0.70261
1.579	0.70473
1.58	0.70686
1.581	0.70898
1.582	0.71111
1.583	0.71324
1.584	0.71537
1.585	0.7175
1.586	0.71963
1.587	0.72176
1.588	0.7239
1.589	0.72603
1.59	0.72817
1.591	0.73031
1.592	0.73245
1.593	0.73459
1.594	0.73673
1.595	0.73887
1.596	0.74101
1.597	0.74315
1.598	0.7453
1.599	0.74745
1.6	0.74959
1.601	0.75174
1.602	0.75389
1.603	0.75604
1.604	0.75819
1.605	0.76034
1.606	0.7625
1.607	0.76465
1.608	0.76681
1.609	0.76896
1.61	0.77112
1.611	0.77328
1.612	0.77544
1.613	0.77759
1.614	0.77975
1.615	0.78191
1.616	0.78407
1.617	0.78624
1.618	0.7884
1.619	0.79057
1.62	0.79274
1.621	0.7949
1.622	0.79707
1.623	0.79924
1.624	0.80141
1.625	0.80358
1.626	0.80575
1.627	0.80792
1.628	0.81009
1.629	0.81227
1.63	0.81444
1.631	0.81662
1.632	0.8188
1.633	0.82098
1.634	0.82316
1.635	0.82534
1.636	0.82752
1.637	0.8297
1.638	0.83188
1.639	0.83406
1.64	0.83624
1.641	0.83842
1.642	0.8406
1.643	0.84278
1.644	0.84497
1.645	0.84715
1.646	0.84934
1.647	0.85152
1.648	0.8537
1.649	0.85587
1.65	0.85804
1.651	0.8602
1.652	0.86237
1.653	0.86454
1.654	0.86671
1.655	0.86888
1.656	0.87105
1.657	0.87323
1.658	0.8754
1.659	0.87757
1.66	0.87975
1.661	0.88192
1.662	0.8841
1.663	0.88627
1.664	0.88845
1.665	0.89063
1.666	0.89281
1.667	0.89498
1.668	0.89716
1.669	0.89934
1.67	0.90152
1.671	0.9037
1.672	0.90589
1.673	0.90807
1.674	0.91025
1.675	0.91243
1.676	0.91462
1.677	0.9168
1.678	0.91898
1.679	0.92117
1.68	0.92336
1.681	0.92554
1.682	0.92773
1.683	0.92992
1.684	0.9321
1.685	0.93429
1.686	0.93648
1.687	0.93867
1.688	0.94086
1.689	0.94305
1.69	0.94523
1.691	0.94742
1.692	0.94961
1.693	0.9518
1.694	0.95399
1.695	0.95618
1.696	0.95838
1.697	0.96057
1.698	0.96276
1.699	0.96495
1.7	0.96715
1.701	0.96934
1.702	0.97153
1.703	0.97373
1.704	0.97592
1.705	0.97811
1.706	0.98031
1.707	0.9825
1.708	0.9847
1.709	0.98689
1.71	0.98909
1.711	0.99128
1.712	0.99348
1.713	0.99567
1.714	0.99787
1.715	1.0001
1.716	1.0023
1.717	1.0045
1.718	1.0067
1.719	1.0088
1.72	1.011
1.721	1.0132
1.722	1.0154
1.723	1.0176
1.724	1.0198
1.725	1.022
1.726	1.0242
1.727	1.0264
1.728	1.0286
1.729	1.0308
1.73	1.033
1.731	1.0352
1.732	1.0374
1.733	1.0396
1.734	1.0418
1.735	1.044
1.736	1.0462
1.737	1.0484
1.738	1.0506
1.739	1.0528
1.74	1.0549
1.741	1.0571
1.742	1.0593
1.743	1.0615
1.744	1.0637
1.745	1.0659
1.746	1.0681
1.747	1.0703
1.748	1.0725
1.749	1.0747
1.75	1.0769
1.751	1.0791
1.752	1.0813
1.753	1.0835
1.754	1.0856
1.755	1.0878
1.756	1.09
1.757	1.0922
1.758	1.0944
1.759	1.0966
1.76	1.0988
1.761	1.101
1.762	1.1031
1.763	1.1053
1.764	1.1075
1.765	1.1097
1.766	1.1119
1.767	1.1141
1.768	1.1163
1.769	1.1184
1.77	1.1206
1.771	1.1228
1.772	1.125
1.773	1.1272
1.774	1.1294
1.775	1.1315
1.776	1.1337
1.777	1.1359
1.778	1.1381
1.779	1.1403
1.78	1.1424
1.781	1.1446
1.782	1.1468
1.783	1.149
1.784	1.1511
1.785	1.1533
1.786	1.1555
1.787	1.1576
1.788	1.1598
1.789	1.162
1.79	1.1642
1.791	1.1663
1.792	1.1685
1.793	1.1707
1.794	1.1728
1.795	1.175
1.796	1.1772
1.797	1.1793
1.798	1.1815
1.799	1.1837
1.8	1.1858
1.801	1.188
1.802	1.1901
1.803	1.1923
1.804	1.1945
1.805	1.1966
1.806	1.1988
1.807	1.2009
1.808	1.2031
1.809	1.2052
1.81	1.2074
1.811	1.2096
1.812	1.2117
1.813	1.2139
1.814	1.216
1.815	1.2182
1.816	1.2203
1.817	1.2224
1.818	1.2246
1.819	1.2267
1.82	1.2289
1.821	1.231
1.822	1.2332
1.823	1.2353
1.824	1.2374
1.825	1.2396
1.826	1.2417
1.827	1.2438
1.828	1.246
1.829	1.2481
1.83	1.2502
1.831	1.2524
1.832	1.2545
1.833	1.2566
1.834	1.2588
1.835	1.2609
1.836	1.263
1.837	1.2651
1.838	1.2673
1.839	1.2694
1.84	1.2715
1.841	1.2736
1.842	1.2757
1.843	1.2779
1.844	1.28
1.845	1.2821
1.846	1.2842
1.847	1.2863
1.848	1.2884
1.849	1.2905
1.85	1.2926
1.851	1.2947
1.852	1.2968
1.853	1.2989
1.854	1.301
1.855	1.3031
1.856	1.3052
1.857	1.3073
1.858	1.3094
1.859	1.3115
1.86	1.3136
1.861	1.3157
1.862	1.3178
1.863	1.3199
1.864	1.322
1.865	1.3241
1.866	1.3261
1.867	1.3282
1.868	1.3303
1.869	1.3324
1.87	1.3345
1.871	1.3365
1.872	1.3386
1.873	1.3407
1.874	1.3428
1.875	1.3448
1.876	1.3469
1.877	1.349
1.878	1.351
1.879	1.3531
1.88	1.3552
1.881	1.3572
1.882	1.3593
1.883	1.3613
1.884	1.3634
1.885	1.3654
1.886	1.3675
1.887	1.3695
1.888	1.3716
1.889	1.3736
1.89	1.3757
1.891	1.3777
1.892	1.3798
1.893	1.3818
1.894	1.3838
1.895	1.3859
1.896	1.3879
1.897	1.3899
1.898	1.392
1.899	1.394
1.9	1.396
1.901	1.398
1.902	1.4
1.903	1.4021
1.904	1.4041
1.905	1.4061
1.906	1.4081
1.907	1.4101
1.908	1.4121
1.909	1.4141
1.91	1.4161
1.911	1.4181
1.912	1.4201
1.913	1.4221
1.914	1.4241
1.915	1.4261
1.916	1.4281
1.917	1.4301
1.918	1.4321
1.919	1.4341
1.92	1.4361
1.921	1.4381
1.922	1.44
1.923	1.442
1.924	1.444
1.925	1.446
1.926	1.4479
1.927	1.4499
1.928	1.4519
1.929	1.4538
1.93	1.4558
1.931	1.4578
1.932	1.4597
1.933	1.4617
1.934	1.4636
1.935	1.4655
1.936	1.4675
1.937	1.4694
1.938	1.4713
1.939	1.4732
1.94	1.4752
1.941	1.4771
1.942	1.4791
1.943	1.481
1.944	1.4829
1.945	1.4849
1.946	1.4868
1.947	1.4887
1.948	1.4906
1.949	1.4924
1.95	1.4943
1.951	1.4962
1.952	1.498
1.953	1.4999
1.954	1.5019
1.955	1.5038
1.956	1.5058
1.957	1.5078
1.958	1.5097
1.959	1.5116
1.96	1.5135
1.961	1.5152
1.962	1.517
1.963	1.5187
1.964	1.5204
1.965	1.5222
1.966	1.524
1.967	1.526
1.968	1.528
1.969	1.5302
1.97	1.5324
1.971	1.5346
1.972	1.5366
1.973	1.5385
1.974	1.5401
1.975	1.5414
1.976	1.5426
1.977	1.5438
1.978	1.545
1.979	1.5464
1.98	1.5483
1.981	1.5505
1.982	1.5533
1.983	1.5565
1.984	1.5601
1.985	1.5636
1.986	1.5659
1.987	1.5673
1.988	1.5678
1.989	1.5673
1.99	1.5662
1.991	1.5652
1.992	1.564
1.993	1.5643
1.994	1.5668
1.995	1.5712
1.996	1.5764
1.997	1.5834
1.998	1.5948
1.999	1.6006
2	1.6038
