1.558	0.31582
1.559	0.31676
1.56	0.31781
1.561	0.31878
1.562	0.31973
1.563	0.32068
1.564	0.32167
1.565	0.32263
1.566	0.32356
1.567	0.32446
1.568	0.32534
1.569	0.3262
1.57	0.32706
1.571	0.32792
1.572	0.32879
1.573	0.32967
1.574	0.33056
1.575	0.33146
1.576	0.33238
1.577	0.33331
1.578	0.33425
1.579	0.3352
1.58	0.33615
1.581	0.33711
1.582	0.33807
1.583	0.33904
1.584	0.34
1.585	0.34098
1.586	0.34195
1.587	0.34293
1.588	0.34391
1.589	0.34489
1.59	0.34588
1.591	0.34687
1.592	0.34786
1.593	0.34885
1.594	0.34985
1.595	0.35084
1.596	0.35184
1.597	0.35283
1.598	0.35383
1.599	0.35482
1.6	0.35582
1.601	0.35681
1.602	0.35781
1.603	0.3588
1.604	0.3598
1.605	0.36079
1.606	0.36178
1.607	0.36278
1.608	0.36377
1.609	0.36476
1.61	0.36575
1.611	0.36674
1.612	0.36772
1.613	0.36868
1.614	0.36965
1.615	0.37062
1.616	0.3716
1.617	0.37258
1.618	0.37355
1.619	0.37453
1.62	0.3755
1.621	0.37648
1.622	0.37745
1.623	0.37842
1.624	0.37939
1.625	0.38036
1.626	0.38133
1.627	0.38229
1.628	0.38325
1.629	0.38421
1.63	0.38517
1.631	0.38622
1.632	0.38723
1.633	0.38821
1.634	0.38918
1.635	0.39014
1.636	0.3911
1.637	0.39204
1.638	0.39299
1.639	0.39392
1.64	0.39486
1.641	0.39579
1.642	0.39672
1.643	0.39764
1.644	0.39856
1.645	0.39948
1.646	0.40039
1.647	0.4013
1.648	0.40221
1.649	0.40311
1.65	0.40401
1.651	0.40491
1.652	0.4058
1.653	0.40668
1.654	0.40756
1.655	0.40843
1.656	0.4093
1.657	0.41016
1.658	0.41102
1.659	0.41187
1.66	0.41272
1.661	0.41356
1.662	0.4144
1.663	0.41524
1.664	0.41607
1.665	0.4169
1.666	0.41773
1.667	0.41855
1.668	0.41936
1.669	0.42018
1.67	0.42099
1.671	0.42179
1.672	0.42259
1.673	0.42339
1.674	0.42418
1.675	0.42497
1.676	0.42576
1.677	0.42654
1.678	0.42731
1.679	0.42808
1.68	0.42885
1.681	0.42961
1.682	0.43036
1.683	0.43112
1.684	0.43186
1.685	0.4326
1.686	0.43333
1.687	0.43406
1.688	0.43478
1.689	0.4355
1.69	0.43621
1.691	0.43691
1.692	0.43761
1.693	0.4383
1.694	0.43898
1.695	0.43965
1.696	0.44032
1.697	0.44098
1.698	0.44163
1.699	0.44228
1.7	0.44291
1.701	0.44354
1.702	0.44417
1.703	0.44478
1.704	0.44539
1.705	0.44599
1.706	0.44658
1.707	0.44717
1.708	0.44775
1.709	0.44832
1.71	0.44888
1.711	0.44943
1.712	0.44998
1.713	0.45052
1.714	0.45105
1.715	0.45157
1.716	0.45209
1.717	0.4526
1.718	0.4531
1.719	0.45359
1.72	0.45408
1.721	0.45456
1.722	0.45503
1.723	0.45549
1.724	0.45595
1.725	0.4564
1.726	0.45684
1.727	0.45727
1.728	0.45769
1.729	0.45811
1.73	0.45852
1.731	0.45893
1.732	0.45932
1.733	0.45971
1.734	0.46009
1.735	0.46046
1.736	0.46083
1.737	0.46119
1.738	0.46154
1.739	0.46188
1.74	0.46222
1.741	0.46254
1.742	0.46287
1.743	0.46318
1.744	0.46349
1.745	0.46379
1.746	0.46408
1.747	0.46436
1.748	0.46464
1.749	0.46491
1.75	0.46517
1.751	0.46543
1.752	0.46568
1.753	0.46592
1.754	0.46616
1.755	0.46638
1.756	0.4666
1.757	0.46682
1.758	0.46702
1.759	0.46722
1.76	0.46741
1.761	0.4676
1.762	0.46778
1.763	0.46795
1.764	0.46811
1.765	0.46827
1.766	0.46842
1.767	0.46857
1.768	0.4687
1.769	0.46883
1.77	0.46896
1.771	0.46907
1.772	0.46918
1.773	0.46928
1.774	0.46938
1.775	0.46947
1.776	0.46955
1.777	0.46963
1.778	0.4697
1.779	0.46976
1.78	0.46982
1.781	0.46987
1.782	0.46991
1.783	0.46995
1.784	0.46998
1.785	0.47
1.786	0.47002
1.787	0.47003
1.788	0.47003
1.789	0.47003
1.79	0.47002
1.791	0.47001
1.792	0.46999
1.793	0.46996
1.794	0.46993
1.795	0.46989
1.796	0.46984
1.797	0.46979
1.798	0.46973
1.799	0.46967
1.8	0.4696
1.801	0.46952
1.802	0.46944
1.803	0.46935
1.804	0.46926
1.805	0.46916
1.806	0.46905
1.807	0.46894
1.808	0.46882
1.809	0.4687
1.81	0.46857
1.811	0.46843
1.812	0.46829
1.813	0.46814
1.814	0.46799
1.815	0.46783
1.816	0.46767
1.817	0.4675
1.818	0.46732
1.819	0.46714
1.82	0.46696
1.821	0.46677
1.822	0.46657
1.823	0.46637
1.824	0.46616
1.825	0.46594
1.826	0.46572
1.827	0.4655
1.828	0.46527
1.829	0.46503
1.83	0.46479
1.831	0.46455
1.832	0.4643
1.833	0.46404
1.834	0.46378
1.835	0.46351
1.836	0.46324
1.837	0.46296
1.838	0.46268
1.839	0.46239
1.84	0.4621
1.841	0.46181
1.842	0.4615
1.843	0.4612
1.844	0.46088
1.845	0.46057
1.846	0.46025
1.847	0.45992
1.848	0.45959
1.849	0.45925
1.85	0.45891
1.851	0.45857
1.852	0.45821
1.853	0.45786
1.854	0.4575
1.855	0.45714
1.856	0.45677
1.857	0.45639
1.858	0.45602
1.859	0.45563
1.86	0.45525
1.861	0.45485
1.862	0.45446
1.863	0.45406
1.864	0.45365
1.865	0.45324
1.866	0.45283
1.867	0.45241
1.868	0.45199
1.869	0.45156
1.87	0.45113
1.871	0.4507
1.872	0.45026
1.873	0.44982
1.874	0.44937
1.875	0.44892
1.876	0.44846
1.877	0.448
1.878	0.44754
1.879	0.44707
1.88	0.4466
1.881	0.44612
1.882	0.44564
1.883	0.44516
1.884	0.44467
1.885	0.44418
1.886	0.44368
1.887	0.44318
1.888	0.44268
1.889	0.44217
1.89	0.44166
1.891	0.44115
1.892	0.44063
1.893	0.44011
1.894	0.43958
1.895	0.43905
1.896	0.43852
1.897	0.43799
1.898	0.43745
1.899	0.43691
1.9	0.43637
1.901	0.43582
1.902	0.43527
1.903	0.43472
1.904	0.43416
1.905	0.4336
1.906	0.43303
1.907	0.43246
1.908	0.43189
1.909	0.43131
1.91	0.43073
1.911	0.43015
1.912	0.42956
1.913	0.42896
1.914	0.42837
1.915	0.42776
1.916	0.42716
1.917	0.42655
1.918	0.42593
1.919	0.42532
1.92	0.42469
1.921	0.42407
1.922	0.42344
1.923	0.42281
1.924	0.42217
1.925	0.42153
1.926	0.42089
1.927	0.42023
1.928	0.41958
1.929	0.41892
1.93	0.41826
1.931	0.41759
1.932	0.41693
1.933	0.41626
1.934	0.4156
1.935	0.41494
1.936	0.41428
1.937	0.41361
1.938	0.41295
1.939	0.41228
1.94	0.41161
1.941	0.41094
1.942	0.41026
1.943	0.40958
1.944	0.4089
1.945	0.40822
1.946	0.40753
1.947	0.40685
1.948	0.40616
1.949	0.40547
1.95	0.40479
1.951	0.4041
1.952	0.4034
1.953	0.40271
1.954	0.40202
1.955	0.40132
1.956	0.40061
1.957	0.3999
1.958	0.39918
1.959	0.39846
1.96	0.39773
1.961	0.397
1.962	0.39627
1.963	0.39553
1.964	0.39481
1.965	0.39409
1.966	0.3934
1.967	0.39273
1.968	0.39207
1.969	0.39139
1.97	0.39069
1.971	0.38993
1.972	0.38913
1.973	0.3883
1.974	0.38745
1.975	0.38658
1.976	0.38567
1.977	0.38472
1.978	0.38377
1.979	0.38298
1.98	0.38251
1.981	0.3824
1.982	0.38241
1.983	0.38219
1.984	0.38147
1.985	0.38021
1.986	0.37873
1.987	0.37761
1.988	0.37691
1.989	0.37595
1.99	0.3736
1.991	0.36886
1.992	0.36282
1.993	0.36153
1.994	0.37227
1.995	0.38003
1.996	0.39054
1.997	0.39242
1.998	0.38668
1.999	0.37848
2	0.37234
